Datetime,Close,High,Low,Open,Volume
2025-09-01 08:00:00+00:00,108799.1171875,109830.2265625,108233.1953125,109709.828125,4086153216.0
2025-09-01 12:00:00+00:00,108739.5,109512.0859375,108632.5703125,108776.453125,1597616128.0
2025-09-01 16:00:00+00:00,109211.0859375,109306.6171875,108515.65625,108826.9453125,1475702784.0
2025-09-01 20:00:00+00:00,109201.875,109356.9609375,107492.140625,109208.625,6787117056.0
2025-09-02 00:00:00+00:00,110348.9453125,110519.984375,108903.71875,109212.2578125,2197970944.0
2025-09-02 04:00:00+00:00,110170.484375,110556.90625,110060.0078125,110310.9765625,1920831488.0
2025-09-02 08:00:00+00:00,109632.28125,110669.25,109632.28125,110247.1171875,1147105280.0
2025-09-02 12:00:00+00:00,110739.5390625,111685.984375,108533.296875,109716.6640625,10303430656.0
2025-09-02 16:00:00+00:00,110691.515625,111113.765625,110209.7109375,110808.984375,5424021504.0
2025-09-02 20:00:00+00:00,111194.046875,111520.5,110771.65625,110780.9453125,3034652672.0
2025-09-03 00:00:00+00:00,111066.8046875,111753.7890625,110917.2109375,111220.8046875,645283840.0
2025-09-03 04:00:00+00:00,111106.625,111114.46875,110593.75,111075.1875,1127833600.0
2025-09-03 08:00:00+00:00,111481.59375,111677.0234375,110911.609375,111105.78125,1138827264.0
2025-09-03 12:00:00+00:00,112241.46875,112500.1796875,111091.890625,111477.34375,1024546816.0
2025-09-03 16:00:00+00:00,112226.90625,112526.0390625,111741.9765625,112238.2265625,910266368.0
2025-09-03 20:00:00+00:00,111711.046875,112283.734375,111688.9921875,112244.5859375,9144102912.0
2025-09-04 00:00:00+00:00,111217.6015625,112193.5859375,111217.6015625,111744.234375,17377939456.0
2025-09-04 04:00:00+00:00,110547.7421875,111347.8515625,110348.5,111192.984375,2764546048.0
2025-09-04 08:00:00+00:00,110837.40625,111143.953125,110461.3671875,110512.90625,2265946112.0
2025-09-04 12:00:00+00:00,109530.46875,111119.59375,109371.359375,110849.5234375,1767346176.0
2025-09-04 16:00:00+00:00,109895.53125,110193.546875,109407.75,109523.4296875,1831981056.0
2025-09-04 20:00:00+00:00,110732.3046875,111678.6015625,109844.3046875,109844.3046875,2689085440.0
2025-09-05 00:00:00+00:00,111305.1171875,111478.21875,110467.9453125,110729.4375,2858340352.0
2025-09-05 04:00:00+00:00,112966.625,112978.6015625,111170.2421875,111303.3515625,4041244672.0
2025-09-05 08:00:00+00:00,112341.5703125,112967.1640625,112149.3203125,112967.1640625,1597317120.0
2025-09-05 12:00:00+00:00,110702.4921875,113283.8125,110376.859375,112342.234375,12300156928.0
2025-09-05 16:00:00+00:00,111528.140625,111528.140625,110238.5703125,110719.3359375,1286852608.0
2025-09-05 20:00:00+00:00,110649.296875,111666.4296875,110551.4296875,111609.984375,1814851584.0
2025-09-06 00:00:00+00:00,111058.125,111273.9609375,110574.765625,110652.1640625,1130151936.0
2025-09-06 04:00:00+00:00,110836.75,111071.171875,110699.9453125,111071.171875,46432256.0
2025-09-06 08:00:00+00:00,110789.0,110949.9140625,110665.9375,110831.0546875,491196416.0
2025-09-06 12:00:00+00:00,110488.421875,110993.1015625,110416.796875,110795.421875,1031106560.0
2025-09-06 16:00:00+00:00,110053.5546875,110430.78125,110028.703125,110430.78125,1571016704.0
2025-09-06 20:00:00+00:00,110225.75,110298.0625,110051.5859375,110056.1484375,1653493760.0
2025-09-07 00:00:00+00:00,110652.203125,110749.53125,110229.953125,110256.1640625,1735970816.0
2025-09-07 04:00:00+00:00,110727.1640625,110892.4296875,110510.875,110643.9375,349732864.0
2025-09-07 08:00:00+00:00,111246.515625,111289.5078125,110744.1171875,110761.1953125,3796410368.0
2025-09-07 12:00:00+00:00,111286.8125,111373.484375,111056.15625,111243.015625,1082953728.0
2025-09-07 16:00:00+00:00,111255.8359375,111352.1875,110875.9609375,111307.1171875,905959424.0
2025-09-07 20:00:00+00:00,111146.4609375,111588.0,111063.4453125,111255.328125,1259620352.0
2025-09-08 00:00:00+00:00,111041.9765625,111342.140625,110677.5234375,111142.3828125,3684335616.0
2025-09-08 04:00:00+00:00,111271.1328125,111601.3515625,110911.1484375,111039.375,977686528.0
2025-09-08 08:00:00+00:00,112068.1953125,112156.03125,111265.1484375,111268.75,3458576384.0
2025-09-08 12:00:00+00:00,112595.875,112854.5,111896.8359375,112057.0546875,6657241088.0
2025-09-08 16:00:00+00:00,112022.578125,112642.3359375,112022.578125,112608.8203125,1903509504.0
2025-09-08 20:00:00+00:00,112068.1484375,112452.875,111905.640625,112035.3203125,1516843008.0
2025-09-09 00:00:00+00:00,111703.9765625,112074.9140625,111154.515625,112052.796875,618086400.0
2025-09-09 04:00:00+00:00,112989.015625,113217.2578125,111644.59375,111700.046875,6187626496.0
2025-09-09 08:00:00+00:00,112523.546875,113143.078125,112523.546875,112991.265625,979988480.0
2025-09-09 12:00:00+00:00,110944.890625,112881.1875,110791.4609375,112470.359375,4844089344.0
2025-09-09 16:00:00+00:00,111368.671875,111384.5625,110815.9921875,110893.046875,953999360.0
2025-09-09 20:00:00+00:00,111539.609375,111697.6796875,111121.6015625,111334.5234375,3694759936.0
2025-09-10 00:00:00+00:00,111502.8828125,111541.515625,110943.1328125,111539.0625,2052505600.0
2025-09-10 04:00:00+00:00,112519.7109375,112523.78125,111400.5859375,111518.578125,2373730304.0
2025-09-10 08:00:00+00:00,112280.671875,112786.7265625,112150.9296875,112527.6015625,3272183808.0
2025-09-10 12:00:00+00:00,113882.9921875,114273.765625,112297.1953125,112297.1953125,8052121600.0
2025-09-10 16:00:00+00:00,113526.3203125,114047.515625,113182.9921875,113873.4296875,3428179968.0
2025-09-10 20:00:00+00:00,113926.6875,114024.8828125,113597.1171875,113597.1171875,1292312576.0
2025-09-11 00:00:00+00:00,114413.3515625,114413.3515625,113723.5390625,113963.09375,1048373248.0
2025-09-11 04:00:00+00:00,114071.8046875,114456.7578125,113991.0,114414.1328125,804433920.0
2025-09-11 08:00:00+00:00,114000.4453125,114177.046875,113796.6015625,114093.453125,898680832.0
2025-09-11 12:00:00+00:00,114170.0,114688.921875,113477.2734375,114017.7421875,992927744.0
2025-09-11 16:00:00+00:00,114501.234375,114597.015625,114139.515625,114200.7578125,1283981312.0
2025-09-11 20:00:00+00:00,115516.46875,115516.46875,114276.1484375,114475.2578125,1130033152.0
2025-09-12 00:00:00+00:00,115220.484375,116313.515625,115094.921875,115509.0078125,6253064192.0
2025-09-12 04:00:00+00:00,115135.9921875,115676.625,115119.1796875,115212.5859375,2593009664.0
2025-09-12 08:00:00+00:00,114938.0546875,115243.7265625,114886.8125,115137.4296875,1851052032.0
2025-09-12 12:00:00+00:00,115153.8828125,115482.4609375,114804.1484375,114950.421875,257040384.0
2025-09-12 16:00:00+00:00,116737.328125,116757.53125,115111.78125,115143.40625,6374981632.0
2025-09-12 20:00:00+00:00,116127.5,116742.59375,115833.453125,116742.59375,1773559808.0
2025-09-13 00:00:00+00:00,115982.34375,116324.7109375,115748.4140625,116104.3125,90005504.0
2025-09-13 04:00:00+00:00,115848.1640625,115987.9375,115715.4765625,115987.9375,598939648.0
2025-09-13 08:00:00+00:00,116030.7734375,116203.2109375,115826.25,115837.9375,1107873792.0
2025-09-13 12:00:00+00:00,115805.0546875,116076.9140625,115651.375,116035.7265625,141111296.0
2025-09-13 16:00:00+00:00,115818.53125,115854.96875,115267.875,115813.9296875,1044320256.0
2025-09-13 20:00:00+00:00,115954.34375,116030.765625,115834.5234375,115834.5234375,840032256.0
2025-09-14 00:00:00+00:00,115703.71875,116106.2109375,115703.71875,115973.2734375,635744256.0
2025-09-14 04:00:00+00:00,115861.3203125,115962.1171875,115547.2421875,115726.7109375,1448028160.0
2025-09-14 08:00:00+00:00,115822.6015625,116180.9765625,115801.0078125,115852.65625,876052480.0
2025-09-14 12:00:00+00:00,115268.5859375,115883.1640625,115266.046875,115823.5625,3118528512.0
2025-09-14 16:00:00+00:00,115641.296875,115684.28125,115247.9375,115275.0234375,688816128.0
2025-09-14 20:00:00+00:00,115400.28125,116125.625,115222.3984375,115647.2890625,618215424.0
2025-09-15 00:00:00+00:00,115557.875,115597.46875,114914.4140625,115377.84375,1790187520.0
2025-09-15 04:00:00+00:00,115852.203125,116728.8046875,115443.796875,115498.6875,3667515392.0
2025-09-15 08:00:00+00:00,115141.7890625,115847.5078125,114684.9765625,115847.5078125,8268607488.0
2025-09-15 12:00:00+00:00,114924.40625,115078.7421875,114461.0625,115078.7421875,6255165440.0
2025-09-15 16:00:00+00:00,115306.9609375,115539.0546875,114682.4609375,114908.6953125,3233222656.0
2025-09-15 20:00:00+00:00,115350.734375,115614.8515625,115252.890625,115320.3671875,2967019520.0
2025-09-16 00:00:00+00:00,115396.15625,115466.3046875,115013.296875,115124.171875,145477632.0
2025-09-16 04:00:00+00:00,115842.4375,116038.5234375,115052.5390625,115373.046875,221810688.0
2025-09-16 08:00:00+00:00,115324.4921875,115755.046875,115277.6484375,115622.765625,328523776.0
2025-09-16 12:00:00+00:00,115817.6328125,115817.6328125,114836.9765625,115316.625,811401216.0
2025-09-16 16:00:00+00:00,116838.1953125,116899.6875,115657.3125,115877.859375,3620720640.0
2025-09-16 20:00:00+00:00,116827.5,117005.2734375,116640.6015625,116803.6875,2382987264.0
2025-09-17 00:00:00+00:00,116496.1328125,117077.015625,116478.84375,116850.6015625,1097682944.0
2025-09-17 04:00:00+00:00,117231.4375,117307.265625,116224.40625,116461.4296875,2554241024.0
2025-09-17 08:00:00+00:00,116302.6484375,117231.09375,116302.6484375,117231.09375,3337146368.0
2025-09-17 12:00:00+00:00,115905.0703125,116501.5078125,115546.03125,116302.0625,2006638592.0
2025-09-17 16:00:00+00:00,115696.234375,116262.7109375,114794.9765625,115865.7578125,11569242112.0
2025-09-17 20:00:00+00:00,116466.671875,117002.515625,115445.453125,115729.7109375,2157264896.0
2025-09-18 00:00:00+00:00,117653.3359375,117898.7734375,116196.5625,116467.4296875,7105687552.0
2025-09-18 04:00:00+00:00,117099.4375,117762.78125,116939.6484375,117759.6640625,2697506816.0
2025-09-18 08:00:00+00:00,117081.515625,117368.875,117052.8125,117105.71875,904450048.0
2025-09-18 12:00:00+00:00,117697.25,117852.9765625,117035.140625,117090.3984375,2303578112.0
2025-09-18 16:00:00+00:00,117427.1640625,117898.1640625,117236.7734375,117631.9296875,1649221632.0
2025-09-18 20:00:00+00:00,117134.8046875,117705.625,116696.75,117486.6015625,994865152.0
2025-09-19 00:00:00+00:00,117009.984375,117475.3515625,116949.7578125,117145.1953125,340508672.0
2025-09-19 04:00:00+00:00,116967.1640625,117126.15625,116732.1640625,117017.921875,680681472.0
2025-09-19 08:00:00+00:00,116426.0390625,117140.1640625,116370.609375,116967.28125,1146802176.0
2025-09-19 12:00:00+00:00,115936.1796875,116524.375,115558.5390625,116452.109375,2014547968.0
2025-09-19 16:00:00+00:00,115209.8828125,116161.7421875,115179.890625,115938.2734375,1087025152.0
2025-09-19 20:00:00+00:00,115682.671875,115694.890625,115163.265625,115175.921875,1409675264.0
2025-09-20 00:00:00+00:00,115522.9140625,115775.0234375,115492.8984375,115692.296875,361943040.0
2025-09-20 04:00:00+00:00,116007.2421875,116045.046875,115488.640625,115524.921875,172417024.0
2025-09-20 08:00:00+00:00,115955.46875,116022.3203125,115718.8046875,116021.7734375,824131584.0
2025-09-20 12:00:00+00:00,116035.3828125,116180.5234375,115865.8046875,115952.671875,423680000.0
2025-09-20 16:00:00+00:00,115790.46875,116130.8203125,115769.09375,116037.046875,23228416.0
2025-09-20 20:00:00+00:00,115724.0234375,115999.984375,115683.046875,115775.234375,102367232.0
2025-09-21 00:00:00+00:00,115710.53125,115785.5546875,115536.5078125,115732.8046875,64616448.0
2025-09-21 04:00:00+00:00,115867.5859375,115871.125,115560.2109375,115745.9375,2003953664.0
2025-09-21 08:00:00+00:00,115668.5234375,115898.25,115433.453125,115879.21875,1824057344.0
2025-09-21 12:00:00+00:00,115609.6875,115825.4609375,115542.9765625,115669.6328125,306804736.0
2025-09-21 16:00:00+00:00,115562.171875,115705.8515625,115300.2890625,115599.875,1236157440.0
2025-09-21 20:00:00+00:00,115300.796875,115613.7890625,115257.2890625,115572.4765625,2165510144.0
2025-09-22 00:00:00+00:00,114676.9453125,115430.6328125,114280.0625,115270.71875,8025530368.0
2025-09-22 04:00:00+00:00,112604.6171875,114695.0234375,112227.046875,114694.671875,16140355584.0
2025-09-22 08:00:00+00:00,112946.9609375,113021.0,112262.65625,112590.234375,7068409856.0
2025-09-22 12:00:00+00:00,112926.9609375,113483.96875,112502.59375,112956.3359375,7900758016.0
2025-09-22 16:00:00+00:00,112236.9921875,112951.125,112066.0,112909.296875,4793540608.0
2025-09-22 20:00:00+00:00,112734.46875,113055.1171875,112098.09375,112184.2890625,4910460928.0
2025-09-23 00:00:00+00:00,112370.6875,112890.109375,111605.90625,112771.75,2329772032.0
2025-09-23 04:00:00+00:00,113151.25,113151.25,111965.390625,112439.0234375,633769984.0
2025-09-23 08:00:00+00:00,113020.6484375,113316.75,112782.3046875,113150.4296875,38658048.0
2025-09-23 12:00:00+00:00,112915.5625,113288.65625,112557.15625,113038.796875,292044800.0
2025-09-23 16:00:00+00:00,111654.03125,113008.765625,111599.8203125,112926.6875,2187145216.0
2025-09-23 20:00:00+00:00,112003.8515625,112250.734375,111567.359375,111676.875,628879360.0
2025-09-24 00:00:00+00:00,111758.4921875,112504.0625,111755.1015625,112017.4375,1234255872.0
2025-09-24 04:00:00+00:00,112557.390625,112801.765625,111384.296875,111757.7734375,2139701248.0
2025-09-24 08:00:00+00:00,113059.296875,113186.7890625,112449.640625,112590.59375,1371361280.0
2025-09-24 12:00:00+00:00,113425.5,113908.0625,112853.421875,113054.8203125,2523484160.0
2025-09-24 16:00:00+00:00,113483.6640625,113981.8984375,113225.6953125,113368.5625,1855272960.0
2025-09-24 20:00:00+00:00,113348.765625,113686.2421875,113254.0078125,113494.3046875,1187061760.0
2025-09-25 00:00:00+00:00,112568.765625,113540.625,112407.734375,113340.0625,2311499776.0
2025-09-25 04:00:00+00:00,111778.8203125,112606.0390625,111525.8828125,112542.5859375,2645164032.0
2025-09-25 08:00:00+00:00,111380.2109375,112214.4765625,111380.2109375,111781.4609375,2535649280.0
2025-09-25 12:00:00+00:00,111532.453125,111757.7265625,110710.015625,111378.28125,8049319936.0
2025-09-25 16:00:00+00:00,109417.9296875,111695.0546875,108725.28125,111594.4453125,12313378816.0
2025-09-25 20:00:00+00:00,109050.71875,109690.1328125,108948.1015625,109351.2109375,2964119552.0
2025-09-26 00:00:00+00:00,109632.96875,109835.8125,108919.4375,109014.1015625,904896512.0
2025-09-26 04:00:00+00:00,109342.9296875,109684.1171875,109032.390625,109634.6875,4756365312.0
2025-09-26 08:00:00+00:00,109177.6875,109770.34375,108754.2578125,109473.609375,1898340352.0
2025-09-26 12:00:00+00:00,109108.59375,109783.3046875,108884.171875,109149.6328125,1357930496.0
2025-09-26 16:00:00+00:00,109220.7109375,110340.0390625,109073.8046875,109073.8046875,806090752.0
2025-09-26 20:00:00+00:00,109716.9140625,109720.859375,109161.703125,109237.96875,254251008.0
2025-09-27 00:00:00+00:00,109595.734375,109772.25,109399.9765625,109702.3671875,443774976.0
2025-09-27 04:00:00+00:00,109453.53125,109758.765625,109393.5625,109597.8203125,633298944.0
2025-09-27 08:00:00+00:00,109351.46875,109504.015625,109160.3515625,109444.7265625,573152051.2
2025-09-27 12:00:00+00:00,109434.171875,109491.625,109266.921875,109348.203125,513005158.4
2025-09-27 16:00:00+00:00,109464.71875,109476.5859375,109306.4375,109435.515625,452858265.6
2025-09-27 20:00:00+00:00,109663.03125,109752.171875,109407.6796875,109470.015625,392711372.8
2025-09-28 00:00:00+00:00,109487.4765625,109811.4921875,109406.2109375,109687.5703125,332564480.0
2025-09-28 04:00:00+00:00,109539.3828125,109575.4765625,109325.9296875,109484.078125,735388672.0
2025-09-28 08:00:00+00:00,109434.8125,109599.734375,109298.015625,109529.5625,1138212864.0
2025-09-28 12:00:00+00:00,110062.9609375,110062.9609375,109240.3125,109418.65625,2166157312.0
2025-09-28 16:00:00+00:00,110351.71875,110393.2109375,110035.0546875,110064.65625,1997180928.0
2025-09-28 20:00:00+00:00,112116.046875,112364.7890625,110338.28125,110366.7578125,6786580480.0
2025-09-29 00:00:00+00:00,111856.875,112345.6953125,111634.0859375,112201.1640625,3539687424.0
2025-09-29 04:00:00+00:00,111868.6953125,111927.453125,111605.8359375,111906.2578125,4700639232.0
2025-09-29 08:00:00+00:00,112139.6484375,112372.40625,111880.7578125,111880.7578125,4801540096.0
2025-09-29 12:00:00+00:00,113873.5390625,114284.34375,111969.1171875,112128.0234375,11148201984.0
2025-09-29 16:00:00+00:00,114370.828125,114370.828125,113550.125,113862.5625,3709943808.0
2025-09-29 20:00:00+00:00,114379.546875,114459.59375,114091.0234375,114300.7109375,2616356864.0
2025-09-30 00:00:00+00:00,114430.6875,114800.2578125,114142.3984375,114389.28125,508784640.0
2025-09-30 04:00:00+00:00,113774.921875,114435.53125,113678.671875,114435.53125,2592788480.0
2025-09-30 08:00:00+00:00,113131.5625,113772.375,112740.5625,113764.7890625,2565935104.0
2025-09-30 12:00:00+00:00,113146.1015625,113664.046875,112943.25,113100.8828125,82071552.0
2025-09-30 16:00:00+00:00,114426.3125,114540.09375,112817.1953125,113143.59375,1213865984.0
2025-09-30 20:00:00+00:00,114043.4453125,114744.953125,113803.8203125,114394.5390625,2521870336.0
2025-10-01 00:00:00+00:00,114211.859375,114544.3671875,113984.9375,114078.0078125,821116928.0
2025-10-01 04:00:00+00:00,114596.953125,114714.203125,114210.1484375,114210.84375,1492398080.0
2025-10-01 08:00:00+00:00,116769.90625,116776.359375,114533.5078125,114584.78125,6518558720.0
2025-10-01 12:00:00+00:00,117421.9140625,117593.390625,116415.578125,116816.34375,4314136576.0
2025-10-01 16:00:00+00:00,117455.1640625,118139.828125,116837.90625,117476.3984375,4477657088.0
2025-10-01 20:00:00+00:00,118568.6484375,118568.6484375,117248.5625,117490.703125,2425348096.0
2025-10-02 00:00:00+00:00,118801.8203125,119451.0703125,118498.1171875,118625.8046875,6051627008.0
2025-10-02 04:00:00+00:00,118562.671875,118977.453125,118405.3359375,118797.1015625,418619392.0
2025-10-02 08:00:00+00:00,118811.609375,118912.0078125,118432.34375,118607.8515625,1061564416.0
2025-10-02 12:00:00+00:00,119966.578125,119966.578125,118635.75,118820.9296875,1704509440.0
2025-10-02 16:00:00+00:00,120844.0546875,121047.34375,119494.0390625,119974.15625,4410146816.0
2025-10-02 20:00:00+00:00,120653.765625,120965.375,120160.0390625,120897.1953125,1576165376.0
2025-10-03 00:00:00+00:00,120325.453125,120606.3203125,119953.234375,120606.3203125,1785354240.0
2025-10-03 04:00:00+00:00,119745.015625,120359.5234375,119731.375,120312.9765625,1994543104.0
2025-10-03 08:00:00+00:00,120438.4375,120585.265625,119350.9609375,119750.390625,6669750272.0
2025-10-03 12:00:00+00:00,122234.078125,122234.078125,120028.78125,120434.2890625,14532534272.0
2025-10-03 16:00:00+00:00,122724.0078125,123919.5546875,121576.0546875,122383.4140625,22395318272.0
2025-10-03 20:00:00+00:00,122271.8125,122794.953125,122088.40625,122736.21875,850616320.0
2025-10-04 00:00:00+00:00,122326.6328125,122330.890625,121782.4921875,122276.53125,669474816.0
2025-10-04 04:00:00+00:00,122353.90625,122829.984375,122285.3828125,122324.8125,1528061952.0
2025-10-04 08:00:00+00:00,122057.734375,122584.9453125,122041.546875,122347.9609375,1210041344.0
2025-10-04 12:00:00+00:00,121813.265625,122498.4375,121769.1875,122041.1875,892020736.0
2025-10-04 16:00:00+00:00,121952.3515625,121987.2109375,121591.8984375,121827.3515625,574000128.0
2025-10-04 20:00:00+00:00,122416.4921875,122418.1875,121934.0078125,121981.8828125,255979520.0
2025-10-05 00:00:00+00:00,123789.421875,124278.71875,122206.15625,122425.2109375,7275864064.0
2025-10-05 04:00:00+00:00,124878.234375,125559.2109375,123836.546875,123836.546875,15087755264.0
2025-10-05 08:00:00+00:00,123516.5234375,124792.8984375,122630.2265625,124742.640625,9247846400.0
2025-10-05 12:00:00+00:00,122849.703125,123490.3203125,122740.53125,123490.3203125,2716504064.0
2025-10-05 16:00:00+00:00,122587.2421875,123464.453125,122460.3671875,122841.6796875,2315722752.0
2025-10-05 20:00:00+00:00,123507.8203125,123551.046875,122549.6484375,122549.6484375,3453403136.0
2025-10-06 00:00:00+00:00,123893.6484375,124301.5,123199.578125,123508.1484375,4168310784.0
2025-10-06 04:00:00+00:00,123395.75,124093.8125,123369.671875,123883.109375,2783670272.0
2025-10-06 08:00:00+00:00,124266.9375,124498.140625,123412.109375,123412.109375,1399029760.0
2025-10-06 12:00:00+00:00,125106.9140625,125384.8671875,124257.1015625,124267.609375,8353431552.0
2025-10-06 16:00:00+00:00,125424.2578125,126183.2265625,124865.4140625,125055.2265625,6989959168.0
2025-10-06 20:00:00+00:00,124781.1953125,125532.2109375,124688.8984375,125420.203125,3651928064.0
2025-10-07 00:00:00+00:00,124361.3046875,125097.65625,124209.2265625,124726.34375,1364807680.0
2025-10-07 04:00:00+00:00,123712.234375,124677.7421875,123670.8515625,124363.9453125,1352982528.0
2025-10-07 08:00:00+00:00,124520.2890625,124565.140625,123460.65625,123715.4296875,277749760.0
2025-10-07 12:00:00+00:00,121813.796875,125170.734375,121428.3515625,124540.578125,7764865024.0
2025-10-07 16:00:00+00:00,121715.8046875,122069.546875,120716.625,121893.9765625,5490237440.0
2025-10-07 20:00:00+00:00,121461.640625,122309.3203125,121461.640625,121742.6640625,1183645696.0
2025-10-08 00:00:00+00:00,121418.9140625,122262.6796875,121360.0390625,121408.8828125,3573153792.0
2025-10-08 04:00:00+00:00,121543.6484375,121934.15625,121130.4453125,121411.4453125,3035406336.0
2025-10-08 08:00:00+00:00,122921.1796875,123216.53125,121602.6484375,121623.265625,2770714624.0
2025-10-08 12:00:00+00:00,122207.5234375,123247.5625,121875.8046875,122921.0546875,1850310656.0
2025-10-08 16:00:00+00:00,123520.203125,124144.6328125,122195.359375,122209.78125,929906688.0
2025-10-08 20:00:00+00:00,123358.421875,123683.6953125,122903.1953125,123500.1640625,663265280.0
2025-10-09 00:00:00+00:00,122064.671875,123379.09375,121600.2578125,123379.09375,901435392.0
2025-10-09 04:00:00+00:00,121932.7265625,122273.9453125,121833.1171875,122062.34375,1132449792.0
2025-10-09 08:00:00+00:00,122818.3671875,122863.3203125,121191.40625,121937.9453125,1363464192.0
2025-10-09 12:00:00+00:00,121213.40625,123725.40625,120835.2109375,122800.484375,9141645312.0
2025-10-09 16:00:00+00:00,121013.578125,121456.703125,119892.359375,121196.8515625,5194436608.0
2025-10-09 20:00:00+00:00,121709.9140625,121806.3203125,120928.1484375,120998.796875,2776481792.0
2025-10-10 00:00:00+00:00,121161.203125,121933.6328125,121037.40625,121727.234375,2275934208.0
2025-10-10 04:00:00+00:00,121035.796875,121770.28125,121035.796875,121184.640625,3926515712.0
2025-10-10 08:00:00+00:00,121623.3125,121798.28125,120972.0234375,120972.0234375,847249408.0
2025-10-10 12:00:00+00:00,119072.296875,122498.6015625,118579.5390625,121604.1875,9223450624.0
2025-10-10 16:00:00+00:00,116787.390625,119418.9765625,116060.9296875,119040.3046875,10058104832.0
2025-10-10 20:00:00+00:00,113074.953125,117144.265625,104953.1640625,116673.0,69359788032.0
2025-10-11 00:00:00+00:00,112425.484375,113411.9609375,111226.546875,112980.5859375,22225534976.0
2025-10-11 04:00:00+00:00,110320.6953125,113060.890625,110320.6953125,112348.4609375,13133398016.0
2025-10-11 08:00:00+00:00,112351.6875,112440.953125,110320.0859375,110451.0078125,10881171456.0
2025-10-11 12:00:00+00:00,111975.2890625,112617.640625,111975.2890625,112389.0859375,4243800064.0
2025-10-11 16:00:00+00:00,111225.9375,112285.1484375,111060.015625,111941.9765625,5452919466.666667
2025-10-11 20:00:00+00:00,110818.7890625,111429.796875,109817.7734375,111429.796875,6662038869.333334
2025-10-12 00:00:00+00:00,110776.8984375,111341.34375,109730.1953125,110718.3671875,7871158272.0
2025-10-12 04:00:00+00:00,111632.46875,112140.171875,110774.890625,110781.1015625,9080277674.666668
2025-10-12 08:00:00+00:00,111870.453125,112069.140625,111254.734375,111657.7265625,10289397077.333334
2025-10-12 12:00:00+00:00,113342.6484375,113726.7109375,111256.140625,111882.265625,11498516480.0
2025-10-12 16:00:00+00:00,114407.2109375,114722.65625,113273.0703125,113273.0703125,10484842496.0
2025-10-12 20:00:00+00:00,115173.9453125,115757.890625,114417.3203125,114417.3203125,5414215680.0
2025-10-13 00:00:00+00:00,114913.0625,115899.328125,114815.6875,115091.0390625,818102272.0
2025-10-13 04:00:00+00:00,115423.5,115600.234375,114552.625,115022.8125,2902712320.0
2025-10-13 08:00:00+00:00,114382.3203125,115484.5390625,114033.171875,115449.609375,2469462016.0
2025-10-13 12:00:00+00:00,114505.6484375,115538.640625,113987.109375,114310.40625,1896923136.0
2025-10-13 16:00:00+00:00,115891.1484375,115986.171875,114358.5546875,114424.1640625,200949760.0
2025-10-13 20:00:00+00:00,115251.4453125,115960.4140625,115133.953125,115924.75,1667493888.0
2025-10-14 00:00:00+00:00,113584.578125,115466.7734375,113391.9375,115261.4453125,3134038016.0
2025-10-14 04:00:00+00:00,111616.8203125,113688.5078125,111616.8203125,113622.3671875,4736253952.0
2025-10-14 08:00:00+00:00,111449.859375,112216.0859375,110187.1484375,111796.984375,7359070208.0
2025-10-14 12:00:00+00:00,112735.875,112800.46875,110034.8671875,111430.3046875,3125387264.0
2025-10-14 16:00:00+00:00,112671.1171875,113515.8671875,111937.3125,112944.9140625,9423446016.0
2025-10-14 20:00:00+00:00,113112.265625,113579.2890625,112367.9140625,112735.984375,1942183936.0
2025-10-15 00:00:00+00:00,112090.5078125,113559.046875,111919.59375,113084.546875,1613799424.0
2025-10-15 04:00:00+00:00,112611.09375,112692.6484375,111891.453125,112084.0703125,1277566976.0
2025-10-15 08:00:00+00:00,111992.0859375,113538.0859375,111979.078125,112617.3046875,1532633088.0
2025-10-15 12:00:00+00:00,110767.4765625,112285.265625,110514.671875,112006.828125,1161035776.0
2025-10-15 16:00:00+00:00,111323.5,111579.328125,110322.578125,110846.453125,1300488192.0
2025-10-15 20:00:00+00:00,110777.1171875,111586.4296875,110637.09375,111416.5859375,1439940608.0
2025-10-16 00:00:00+00:00,111498.2890625,111869.2265625,110431.5078125,110797.3046875,393420800.0
2025-10-16 04:00:00+00:00,110613.65625,111785.5703125,110613.65625,111399.859375,2816073728.0
2025-10-16 08:00:00+00:00,111442.0859375,111677.578125,109752.9921875,110658.0859375,4756144128.0
2025-10-16 12:00:00+00:00,108513.4296875,111955.5625,108513.4296875,111453.734375,3461586944.0
2025-10-16 16:00:00+00:00,108295.9609375,109192.921875,107662.375,108400.109375,13200842752.0
2025-10-16 20:00:00+00:00,108148.265625,108462.453125,107554.3515625,108226.6484375,2052292608.0
2025-10-17 00:00:00+00:00,109190.796875,109190.796875,108016.4140625,108202.9140625,448225280.0
2025-10-17 04:00:00+00:00,105566.015625,109204.953125,105566.015625,109162.640625,9039183872.0
2025-10-17 08:00:00+00:00,105670.03125,106356.6875,103598.4296875,105586.390625,17057988608.0
2025-10-17 12:00:00+00:00,106720.640625,106720.640625,104678.1875,105673.28125,3183968256.0
2025-10-17 16:00:00+00:00,106490.15625,107397.3359375,106113.7265625,106816.984375,2733301760.0
2025-10-17 20:00:00+00:00,106447.984375,107451.2421875,106410.296875,106490.46875,2282635264.0
2025-10-18 00:00:00+00:00,107104.234375,107325.6796875,106389.5859375,106474.34375,2848522240.0
2025-10-18 04:00:00+00:00,106715.453125,107480.40625,106489.4140625,107132.2421875,327884800.0
